LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
345.973489	-0.001663	3.208400	-0.005310	20.535733	20.161620
346.973326	-0.001847	3.207900	-0.005864	20.515236	20.174055
347.970641	3.400000E+38	3.208500	0.303550	20.523129	20.165296
348.968492	0.003792	3.207500	0.012210	20.528680	20.149383
349.969548	-0.002053	3.207200	-0.006560	20.530308	20.149531
350.969526	-0.002964	3.207200	-0.009469	20.526015	20.149308
351.972481	-0.000228	3.207600	-0.000655	20.528310	20.168628
352.971459	0.000358	3.208100	0.001184	20.530998	20.161695
353.970980	0.002169	3.208200	0.007031	20.517037	20.149580
354.969040	3.400000E+38	3.208000	0.145960	20.532283	20.152247
355.969486	-0.000939	3.208800	-0.002939	20.506629	20.121032
356.968860	3.800000E-5	3.207000	0.000140	20.531245	20.140846
357.972590	-0.000247	3.207700	-0.000749	20.525376	20.129052
358.973005	-0.000716	3.209300	-0.002264	20.516325	20.132583
359.973103	0.006869	3.207400	0.022105	20.516866	20.131643
360.970715	0.001365	3.208000	0.004438	20.521676	20.136825
361.969987	-0.003070	3.208900	-0.009788	20.542890	20.142872
362.968353	-0.001326	3.206400	-0.004207	20.523725	20.145536
363.970668	0.046594	3.208100	0.150670	20.517237	20.149410
364.969872	0.002226	3.206600	0.007179	20.499453	20.150866
365.970216	3.400000E+38	3.207200	0.160770	20.514081	20.124415
366.969569	0.001214	3.207600	0.003962	20.517091	20.130388
367.970753	3.400000E+38	3.206700	0.144790	20.517065	20.142205
368.968669	0.000987	3.208200	0.003195	20.515711	20.142701
369.969198	-0.001932	3.207700	-0.006164	20.514749	20.159875
370.970950	0.050396	3.207600	0.163410	20.519805	20.132362
371.968470	0.002933	3.206900	0.009427	20.508214	20.157038
372.967888	0.005675	3.206700	0.018229	20.523925	20.138334
373.968742	-0.000412	3.206300	-0.001312	20.525505	20.138804
374.974387	0.009110	3.207700	0.029301	20.515072	20.140212
0.000000	0.038717	3.208300	0.038717	20.495980	20.131477
0.937284	-2.961100	3.099600	-2.961100	20.504171	20.127456
1.937623	-3.029100	3.086100	-3.029100	20.506586	20.128762
2.938192	-3.004700	3.078000	-3.004700	20.498916	20.139965
3.932375	-2.978000	3.073200	-2.978000	20.523237	20.137646
4.933839	-3.009300	3.066900	-3.009300	20.505948	20.122201
5.934857	-3.008400	3.061400	-3.008400	20.526887	20.119831
6.933753	-3.040300	3.057800	-3.040300	20.531500	20.128517
7.934452	-3.014400	3.053700	-3.014400	20.504344	20.111714
8.933367	-2.987600	3.049600	-2.987600	20.503949	20.137227
9.934948	-3.011900	3.047100	-3.011900	20.491691	20.118303
10.936055	-3.004200	3.045700	-3.004200	20.494849	20.109248
11.933207	-2.992200	3.042400	-2.992200	20.513495	20.120128
12.935756	-3.005800	3.039900	-3.005800	20.502421	20.119044
13.934145	-3.026200	3.037300	-3.026200	20.506886	20.096491
14.936127	-3.028900	3.034200	-3.028900	20.505331	20.117883
15.938394	-2.984700	3.032500	-2.984700	20.510217	20.106855
16.935715	-3.002600	3.030200	-3.002600	20.509922	20.122105
17.933050	-2.987000	3.028200	-2.987000	20.516702	20.122226
18.933662	-2.985500	3.027300	-2.985500	20.520750	20.115912
19.934994	-3.014700	3.026200	-3.014700	20.511229	20.117122
20.933699	-3.011700	3.024500	-3.011700	20.522427	20.127213
21.932227	-3.003400	3.022700	-3.003400	20.520751	20.107030
22.935067	-3.011800	3.021500	-3.011800	20.524401	20.111792
23.933439	-2.963500	3.020400	-2.963500	20.498452	20.113593
24.934813	-3.000100	3.019300	-3.000100	20.511673	20.122377
25.934225	-3.003300	3.016900	-3.003300	20.511553	20.109302
26.935413	-3.033700	3.015700	-3.033700	20.533503	20.117567
